diameter,weight,red,green,blue
0.8031410602766162,0.8137169486586963,1.8358327377678472,-0.8550333610651021,0.4013764106224482
-1.0194782740530994,-1.01301351625322,-1.231524934383192,-0.3425565698247554,-1.033372087533026
0.787738643366788,0.7989962946123669,0.014589119928167752,-0.8550333610651021,0.9532027560668612
1.7940298814755895,1.8270456923129827,-1.4232347888926318,-0.0009053756645243231,1.615394370600157
-1.5790994217768712,-1.5487768553812467,1.4524130287489674,0.9386354082761111,-1.033372087533026
-0.7627713255559563,-0.759681330339648,0.2062989744376077,1.2802866024363422,0.732472217889096
1.2754818455113606,1.2686878609278007,0.2062989744376077,-0.2571437712846976,1.0635680251557438
-0.9527344674438426,-0.9459147210653016,0.39800882894704764,0.08450742287553345,-1.033372087533026
2.0558709689426755,2.1022876889001614,-0.6563953708548721,-1.7091613464656799,0.2910111415335656
-0.9732710233236137,-0.9661128277800315,-0.5605404436001521,-0.6842077639849865,-1.033372087533026
-0.3417719300206414,-0.4276107623178045,-0.36883058909071215,0.16992022141559124,0.2910111415335656
0.9314945345251878,0.9506532653687351,-2.477638988694552,-1.4529229508455064,1.615394370600157
0.8955555617355886,0.9109417335228239,-2.1900742069303916,-0.0863181742045821,3.491603945111162
-2.6932075782544724,-2.5237634303567225,-0.5605404436001521,1.024048206816169,-1.033372087533026
0.10489816036438726,0.11568407422927433,-1.6149446434020718,0.9386354082761111,0.2910111415335656
1.74268849177616,1.7753522327549434,-1.231524934383192,-0.17173097274463986,-1.033372087533026
-1.1837707210912711,-1.1852109345160937,0.39800882894704764,1.024048206816169,-0.4815457420886127
0.18704438388347314,0.1797018022912176,0.6855736107112076,1.6219377965965733,-1.033372087533026
0.3616051088615304,0.3262236611709591,-0.1771207345812722,0.8532226097360535,0.5117416797113308
1.465444987399246,1.475461699159959,-0.943960152619032,-1.8799869435457954,2.498316523311218
0.04328849272507332,0.05680145804395771,0.5897186834564876,0.9386354082761111,-0.8126415493552606
0.5515682507494168,0.5429253823645949,0.39800882894704764,0.8532226097360535,1.2842985633335091
0.5464341117794731,0.539501974446844,-0.7522502981095921,-0.17173097274463986,-0.2608152039108475
1.1163235374431315,1.1211389796727338,-1.5190897161473518,0.08450742287553345,-0.7022762802663779
-0.5522716277882987,-0.5474300394390884,0.39800882894704764,0.255333019955649,-0.9230068184441432
0.9725676462847308,0.9835179813791446,-0.5605404436001521,0.16992022141559124,-0.15044993482196486
-0.5779423226380135,-0.5727632580304458,-0.4646855163454321,0.08450742287553345,-0.9230068184441432
-1.4507459475282998,-1.4245071479668867,0.11044404718288772,0.5115714155758223,-1.033372087533026
0.746665531607245,0.755861354848705,0.3021539016923277,0.8532226097360535,-0.15044993482196486
