diameter,weight,red,green,blue
0.2614397303226115,0.2248451399745748,-0.5834508624504906,-0.6106016743326388,-0.5909787356361453
-1.4760010126400405,-1.4429734995216905,1.1040758621488895,0.9580112892637865,-0.14034440388867453
0.7137911663602243,0.7258418219025664,1.4018746959017214,0.3479951367540656,0.42294851079566403
0.9245458126959307,0.9444710168889279,-0.38491830661526943,-0.43631134504414704,2.1128272548486797
0.22545722972871024,0.2248451399745748,0.21067936089039419,0.17370480746557393,-0.25300298682554223
-1.6661942300649457,-1.646867497980757,-0.2856520286976588,1.1323016185522783,-1.0416130673836161
0.5852822356677205,0.5805459305636692,-1.0797822520385436,-0.26202101575565534,-0.02768582095180681
-2.097984237191759,-2.0474592361297472,-0.08711947286243761,-0.1748758511114095,-0.7036373185730131
0.2922818736888117,0.27076412450148984,-0.5834508624504906,0.3479951367540656,-1.0416130673836161
-0.6278420700695152,-0.6263694687184029,0.9055433063136684,1.4808822771292618,-1.0416130673836161
-0.09838527561639977,-0.13393976151558115,-0.1863857507800482,0.08655964282132807,0.0849727619850609
-0.49933313937701135,-0.4903259100826895,-0.8812496962033225,1.219446783196524,-1.0416130673836161
1.9628979726913613,2.0194550054033678,-0.1863857507800482,0.3479951367540656,0.7609242596062672
1.5568097517030497,1.5753430356505105,-0.980515974120933,-0.26202101575565534,0.42294851079566403
-1.7278785167973476,-1.7140325798260967,-1.0797822520385436,-0.3491661803999012,-0.36566156976240993
0.8423000970527282,0.8502342949120483,0.3099456388080048,0.3479951367540656,1.549534340164341
0.6315454507170218,0.6312624209366804,-1.0797822520385436,-0.0005855218229177874,-0.14034440388867453
1.4128797493274456,1.4283337493665778,-0.5834508624504906,-0.8720371682653764,0.42294851079566403
-0.4684909960108102,-0.5975844336418287,0.012146805055172988,-0.7848920036211304,-0.8162959015098809
0.27686080200571156,0.2358108676227933,0.21067936089039419,-0.6977468389768846,0.42294851079566403
-0.27315742135820487,-0.25970295048109004,0.4092119167256154,-0.8720371682653764,-0.4783201526992777
-0.8334563591775215,-0.8360890099905859,1.3026084179841109,1.30659194784077,-1.0416130673836161
1.633915110118552,1.6521031291880408,-0.08711947286243761,-0.3491661803999012,1.549534340164341
-0.24231527799200372,-0.22303629865735897,-0.08711947286243761,-0.26202101575565534,-0.14034440388867453
0.7600543814095256,0.7717608064294824,-0.6827171403681013,-0.08773068646716364,1.8875100889749443
1.5002658221983483,1.5112620647062323,0.11141308297278359,-0.3491661803999012,0.9862414254800026
0.019842940620703957,-0.016058189297230067,0.012146805055172988,-1.0463274975538681,0.31028992785879633
0.5287383061630192,0.5205771074874731,-2.0724450312146496,0.08655964282132807,-0.14034440388867453
-1.3063692241259355,-1.3017897560508744,2.0967386413249955,0.3479951367540656,-1.0416130673836161
-0.20119242017040245,-0.17608927716342246,0.508478194643226,1.1323016185522783,-1.0416130673836161
-0.18577134848730234,-0.24976525979989214,-1.8739124753794285,-0.1748758511114095,1.3242171742906057
1.2381076035856406,1.2336920836106964,0.7070107504784472,2.1780435942832286,-1.0416130673836161
-0.5558770688817127,-0.5502947331588856,0.8062770283960579,0.6965757953310491,-1.0416130673836161
-0.7460702863066189,-0.7445937199257615,-0.1863857507800482,-0.0005855218229177874,0.5356070937325318
-0.10352563284409981,-0.0770550493404467,0.7070107504784472,0.17370480746557393,-0.14034440388867453
0.8268790253696281,0.8341283824287271,-1.8739124753794285,0.6094306306868031,1.662192923101209
-0.1600695623488012,-0.20590234920701725,-0.48418458453288005,-0.08773068646716364,-1.0416130673836161
0.1175097279470066,0.12375483821755798,-1.1790485299561542,0.7837209599752949,0.8735828425431349
0.0712465128977053,0.08091996459170363,-0.38491830661526943,0.6094306306868031,-0.5909787356361453
0.7497736669541256,0.7559975729351687,1.3026084179841109,-0.08773068646716364,0.42294851079566403
0.8988440265574305,0.9167140187793742,0.6077444725608366,-0.7848920036211304,0.7609242596062672
1.150721530714738,1.145623583435939,-0.2856520286976588,-1.4820533207750972,2.2254858377855475
-1.3063692241259355,-1.3072726198749838,-0.1863857507800482,0.6094306306868031,-1.0416130673836161
-1.1932813651165317,-1.19830070137081,0.4092119167256154,-0.5234565096883929,-1.0416130673836161
-0.3399820653183064,-0.3217278474913272,-0.48418458453288005,0.8708661246195407,-0.8162959015098809
-0.06240277502249856,-0.095902393735823,-0.8812496962033225,-0.26202101575565534,-0.02768582095180681
1.443721892693646,1.455748068487125,-0.8812496962033225,-0.6106016743326388,0.42294851079566403
1.2329672463579398,1.2285518987755937,-1.0797822520385436,-2.1792146379290642,0.5356070937325318
-0.3811049231399076,-0.3697029059522843,1.6996735296545533,0.08655964282132807,-1.0416130673836161
-0.32970135086290625,-0.4063695577760154,-0.08711947286243761,-0.6977468389768846,1.662192923101209
0.6778086657663231,0.5945957691129493,-0.08711947286243761,0.43514030139831145,-0.5909787356361453
0.33854508873811395,0.29715040665501646,-0.2856520286976588,-1.0463274975538681,-0.25300298682554223
0.25115901586721134,0.21559280727138994,2.6923363088306593,-0.7848920036211304,-1.0416130673836161
-1.3474920819475367,-1.338113728885599,-0.7819834182857118,0.26084997210981975,-0.14034440388867453
0.3848083037874152,0.35026564995107623,-1.3775810857913755,-1.3077629914866056,0.19763134492192863
-0.6998070712573176,-0.7034722412449407,0.21067936089039419,1.219446783196524,-1.0416130673836161
-0.8437370736329215,-0.848768132583839,1.004809584231279,-0.1748758511114095,-1.0416130673836161
0.060965798442305215,0.021979178482528085,-0.38491830661526943,-0.3491661803999012,-0.36566156976240993
0.5852822356677205,0.5795178935966486,0.9055433063136684,-1.2206178268423598,0.9862414254800026
-0.4941927821493113,-0.48484304625858027,2.6923363088306593,1.0451564539080325,1.2115585913537381
0.3591065176489141,0.32148061487450197,1.1040758621488895,0.43514030139831145,1.8875100889749443
1.623634395663152,1.6387386486167748,-1.1790485299561542,-0.1748758511114095,-0.4783201526992777
0.5287383061630192,0.5010444051140838,0.8062770283960579,1.3937371124850157,-0.8162959015098809
-0.5661577833371138,-0.5588617078840564,1.2033421400665003,0.7837209599752949,-0.25300298682554223
0.5595804495292204,0.553131611443122,-0.6827171403681013,-1.569198485419343,-1.0416130673836161
-1.635352086698745,-1.628705511563395,-0.980515974120933,0.26084997210981975,-1.0416130673836161
0.004421868937603829,-0.03147874380253822,-0.2856520286976588,-0.08773068646716364,0.5356070937325318
-0.13436777621030008,-0.10241329452695279,-0.7819834182857118,-0.5234565096883929,-1.0416130673836161
0.3693872321043142,0.33655849039080266,-1.476847363708986,-0.43631134504414704,-0.7036373185730131
0.8474404542804282,0.854003763791123,-0.08711947286243761,1.6551726064177534,1.0989000084168703
-0.13436777621030008,-0.10618276340602843,-0.1863857507800482,-0.43631134504414704,1.4368757572274735
1.001651171111433,1.0181469995253964,0.508478194643226,-0.9591823329096222,0.42294851079566403
-0.7152281429404177,-0.7254036965413786,0.8062770283960579,0.8708661246195407,-0.36566156976240993
-1.7227381595696476,-1.705122926111919,0.012146805055172988,0.08655964282132807,-1.0416130673836161
-0.30399956472440515,-0.292257454436739,-0.08711947286243761,-0.0005855218229177874,1.8875100889749443
-1.5890888716494438,-1.5615404297180557,0.012146805055172988,0.6094306306868031,-0.36566156976240993
-0.6689649278911164,-0.6722884532453188,2.3945374750778274,0.5222854660425573,-1.0416130673836161
0.27686080200571156,0.23546818863378677,-1.1790485299561542,-0.7848920036211304,-0.14034440388867453
0.0712465128977053,0.03020347421869243,-1.6753799195442074,-0.6977468389768846,1.8875100889749443
1.3306340336842433,1.3368384593017533,-0.5834508624504906,-1.133472662198114,0.31028992785879633
0.23059758695641028,0.18646509320580917,-0.48418458453288005,-0.5234565096883929,0.19763134492192863
0.2203168725010102,0.17652740252461027,0.3099456388080048,-0.0005855218229177874,0.0849727619850609
-0.2166134918535026,-0.2857465536456092,0.21067936089039419,-0.26202101575565534,0.7609242596062672
-1.393755296996838,-1.3806059235224468,1.501140973819332,-1.2206178268423598,-1.0416130673836161
-0.24745563521970376,-0.22851916248146822,1.2033421400665003,1.219446783196524,-1.0416130673836161
-0.6329824272972152,-0.8175843445842171,-0.5834508624504906,-0.1748758511114095,1.2115585913537381
-0.8283160019498214,-0.8288927512214421,0.7070107504784472,2.0908984296389828,-1.0416130673836161
0.040404369531505044,0.0034745130761592797,-0.38491830661526943,-0.0005855218229177874,1.662192923101209
0.6932297374494242,0.7080225144742117,-0.08711947286243761,-0.6977468389768846,1.7748515060380767
-1.5479660138278424,-1.5077398284439818,0.21067936089039419,1.916608100350491,-0.25300298682554223
-0.78205278690052,-0.7747494709583628,0.8062770283960579,1.7423177710619993,1.3242171742906057
-0.3451224225460064,-0.43378387689656156,0.012146805055172988,0.08655964282132807,1.0989000084168703
-1.8306856613513507,-1.8147802025941062,0.6077444725608366,1.30659194784077,-1.0416130673836161
0.0815272273531063,0.0894869393168745,0.11141308297278359,0.43514030139831145,-1.0416130673836161
0.45677330497521673,0.41297590493932645,0.21067936089039419,-0.7848920036211304,-1.0416130673836161
-1.5119835132339412,-1.4762133614553534,-0.08711947286243761,0.08655964282132807,1.662192923101209
-0.5815788550202139,-0.5763383363234057,0.4092119167256154,0.17370480746557393,-1.0416130673836161
0.17919401467940893,0.135748602832797,0.508478194643226,-0.9591823329096222,0.6482656766693995
-1.578808157194043,-1.5481759491467886,1.501140973819332,0.9580112892637865,-1.0416130673836161
-0.8231756447221213,-0.826151319309388,2.0967386413249955,0.43514030139831145,-1.0416130673836161
0.10722901349160652,0.11792929540444222,-1.6753799195442074,0.9580112892637865,0.31028992785879633
-0.5610174261094127,-0.5540642020379613,0.4092119167256154,1.0451564539080325,-0.14034440388867453
2.0040208305129625,2.0633179159962425,0.6077444725608366,-0.8720371682653764,2.788778752469886
1.0736161722992357,1.0794865385576207,0.11141308297278359,-0.3491661803999012,1.549534340164341
0.4310715188367165,0.4071503621262107,-0.5834508624504906,-0.8720371682653764,-0.36566156976240993
0.3128433025996128,0.28549932102878395,-0.08711947286243761,0.3479951367540656,-1.0416130673836161
0.05582544121460517,0.07303834784454678,-0.2856520286976588,0.6094306306868031,-0.7036373185730131
-0.7203685001681177,-0.7288304864314468,-0.8812496962033225,-0.0005855218229177874,-1.0416130673836161
1.1918443885363383,1.1864023831277533,0.4092119167256154,0.9580112892637865,-1.0416130673836161
1.8909329715035599,1.9272743573605293,0.11141308297278359,0.08655964282132807,0.6482656766693995
0.5544400923015202,0.5469633896409988,-0.8812496962033225,-0.1748758511114095,1.549534340164341
-0.4376488526446099,-0.4255595811603982,-0.7819834182857118,0.17370480746557393,0.0849727619850609
-0.2988592074967051,-0.28026368982149996,-0.980515974120933,-0.0005855218229177874,-1.0416130673836161
-0.7460702863066189,-0.7476778308268232,-2.5687764208027026,0.17370480746557393,-1.0416130673836161
-0.22689420630890358,-0.20590234920701725,-0.38491830661526943,-0.1748758511114095,0.42294851079566403
0.27686080200571156,0.2591130388752583,1.2033421400665003,1.0451564539080325,0.42294851079566403
1.1969847457640395,1.1956547158309372,0.6077444725608366,0.7837209599752949,2.3381444207224154
0.5492997350738194,0.5431939207619241,-0.6827171403681013,-0.1748758511114095,0.19763134492192863
0.47219437665831776,0.4643777532903517,-0.08711947286243761,-0.6977468389768846,-0.02768582095180681
-0.6381227845249152,-0.6352791224325812,1.1040758621488895,-0.3491661803999012,-1.0416130673836161
0.24087830141181038,0.20359904265615092,0.21067936089039419,-0.3491661803999012,1.4368757572274735
-0.6843859995742165,-0.6835968598825448,1.8982060854897744,1.30659194784077,-1.0416130673836161
0.8525808115081291,0.8591439486262257,-1.0797822520385436,-0.3491661803999012,0.42294851079566403
0.9605283132898319,0.9729133729764946,-0.38491830661526943,0.6094306306868031,0.9862414254800026
0.5698611639846204,0.5661534130253816,1.1040758621488895,-0.26202101575565534,0.9862414254800026
-0.29371885026900507,-0.3631920051611545,-1.774646197461818,-0.9591823329096222,2.901437335406754
0.8423000970527282,0.8502342949120483,0.8062770283960579,-2.5277952965060475,1.0989000084168703
0.9451072416067318,0.959891571394235,1.6996735296545533,-0.7848920036211304,-0.4783201526992777
1.268949746951841,1.2617917607092566,1.997472363407385,-0.26202101575565534,0.9862414254800026
1.0067915283391333,1.0202030734594376,-1.3775810857913755,-0.1748758511114095,0.6482656766693995
0.5235979489353191,0.5126954907403153,0.21067936089039419,-0.43631134504414704,-0.4783201526992777
0.9553879560621319,0.9688012251084124,1.1040758621488895,-0.9591823329096222,0.8735828425431349
-0.04184134611169747,-0.013316757385175937,0.6077444725608366,0.3479951367540656,-1.0416130673836161
-0.3554031370014074,-0.339547154919682,2.1960049192426063,0.26084997210981975,0.0849727619850609
-0.14464849066570107,-0.19116715267972312,-0.48418458453288005,-1.133472662198114,1.3242171742906057
-0.3194206364075062,-0.30802068793105364,0.9055433063136684,0.26084997210981975,-1.0416130673836161
1.443721892693646,1.4547200315201043,0.21067936089039419,-1.2206178268423598,0.5356070937325318
0.7497736669541256,0.7587390048472229,0.11141308297278359,-2.702085625794539,2.2254858377855475
-0.6998070712573176,-0.8772104886714067,-1.6753799195442074,-0.5234565096883929,0.7609242596062672
-0.8283160019498214,-0.8340329360565448,2.0967386413249955,1.1323016185522783,-1.0416130673836161
-1.1315970783841303,-1.1338770514375254,-0.08711947286243761,0.6965757953310491,-1.0416130673836161
-0.4376488526446099,-0.535216857642585,0.508478194643226,-1.2206178268423598,-1.0416130673836161
-1.8820892336283526,-1.8487054225057826,-0.8812496962033225,1.0451564539080325,-0.14034440388867453
0.5955629501231215,0.551760895487095,0.012146805055172988,0.8708661246195407,-1.0416130673836161
-0.7769124296728191,-0.7702946441012741,-0.6827171403681013,1.829462935706245,0.8735828425431349
-1.090474220562529,-1.0900141408446504,-1.5761136416265966,0.6094306306868031,0.0849727619850609
-0.021279917200897298,0.011698808812323627,0.6077444725608366,0.8708661246195407,-1.0416130673836161
0.47219437665831776,0.46643382722439275,1.7989398075721639,0.43514030139831145,-0.36566156976240993
0.004421868937603829,-0.02942266986849713,-0.08711947286243761,-1.569198485419343,1.0989000084168703
0.7446333097264255,0.751542746078079,-0.48418458453288005,-0.08773068646716364,-0.7036373185730131
-0.6432631417526152,-0.6424753812017241,1.1040758621488895,0.6094306306868031,-0.8162959015098809
-2.6685638894664754,-2.4648422447400717,1.6004072517369428,0.5222854660425573,-1.0416130673836161
-0.24745563521970376,-0.2257777305694131,0.11141308297278359,-0.5234565096883929,-1.0416130673836161
-0.11894670452719994,-0.09179024586774083,-0.1863857507800482,1.219446783196524,-1.0416130673836161
-1.8306856613513507,-1.8175216345061607,1.4018746959017214,0.8708661246195407,-1.0416130673836161
-0.7769124296728191,-0.7733787550023357,-0.5834508624504906,1.1323016185522783,-1.0416130673836161
1.438581535465946,1.4495798466850016,-0.1863857507800482,0.3479951367540656,-1.0416130673836161
0.9296861699236307,0.9496112017240296,-0.48418458453288005,-1.133472662198114,-0.25300298682554223
-0.44792956710001,-0.5643445717081658,-1.0797822520385436,-0.43631134504414704,1.3242171742906057
1.1918443885363383,1.1870877411057663,-0.48418458453288005,-0.8720371682653764,0.31028992785879633
1.3460551053673433,1.3560284826861362,-0.8812496962033225,0.43514030139831145,-0.02768582095180681
1.2792304614072418,1.273442846335489,-0.2856520286976588,-0.8720371682653764,1.3242171742906057
-1.162439221750331,-1.1678022713492022,0.6077444725608366,1.0451564539080325,0.8735828425431349
-0.24745563521970376,-0.3244692794033814,-0.7819834182857118,-0.8720371682653764,0.42294851079566403
1.5413886800199497,1.5554676542881136,-0.5834508624504906,-1.4820533207750972,0.19763134492192863
-0.7357895718512188,-0.7411669300356923,0.7070107504784472,1.4808822771292618,-0.9289544844467486
1.5362483227922494,1.551698185409039,-0.38491830661526943,-0.3491661803999012,1.0989000084168703
1.5516693944753497,1.5684894558703733,0.11141308297278359,-0.9591823329096222,0.31028992785879633
-1.5993695861048438,-1.581073132091445,1.997472363407385,0.43514030139831145,1.0989000084168703
