diameter,weight,red,green,blue
-0.8231756447221213,-0.826151319309388,0.4092119167256154,0.9580112892637865,-0.4783201526992777
-1.6199310150156445,-1.6187678208821967,0.9055433063136684,-0.7848920036211304,-0.7036373185730131
-1.47086065541234,-1.4378333146865878,2.493803752995438,-0.43631134504414704,-1.0416130673836161
0.7189315235879244,0.7326954016827038,-1.774646197461818,0.6094306306868031,-1.0416130673836161
1.1712829596255383,1.1764646924465543,1.997472363407385,-0.5234565096883929,1.662192923101209
0.34882580319351403,0.32593544173159067,-0.980515974120933,1.30659194784077,-0.4783201526992777
-1.5890888716494438,-1.5601697137620276,1.2033421400665003,0.6965757953310491,-1.0416130673836161
-0.6638245706634164,-0.6695470213332647,0.7070107504784472,-0.7848920036211304,-1.0416130673836161
-0.7871931441282202,-0.7833164456835336,1.004809584231279,0.17370480746557393,-0.8162959015098809
1.3666165342781444,1.3807013698946282,0.11141308297278359,-0.43631134504414704,1.549534340164341
0.2614397303226115,0.2245024609855673,0.6077444725608366,-0.6106016743326388,-0.36566156976240993
-1.1110356494733298,-1.1167431019871836,0.012146805055172988,0.9580112892637865,1.2115585913537381
0.34368544596581396,0.3050320234021733,-0.48418458453288005,-0.6106016743326388,-0.9289544844467486
-0.7100877857127177,-0.7161513638381938,0.11141308297278359,-0.26202101575565534,1.4368757572274735
1.3306340336842433,1.3368384593017533,0.508478194643226,-1.2206178268423598,-0.02768582095180681
0.46705401943061775,0.4544400626091537,-0.5834508624504906,-1.743488814707835,-1.0416130673836161
-0.9979477904639265,-0.9947493819007502,1.4018746959017214,2.526624252860212,0.42294851079566403
-0.27315742135820487,-0.25901759250307604,0.8062770283960579,0.6094306306868031,0.0849727619850609
0.8423000970527282,0.8495489369340342,0.012146805055172988,-0.8720371682653764,0.9862414254800026
-1.1418777928395305,-1.14964028493184,-2.1717113091322604,1.0451564539080325,-0.8162959015098809
-0.40680670927840873,-0.39163436124872125,-0.08711947286243761,0.43514030139831145,-1.0416130673836161
0.9862300994283331,0.9955301862509456,-0.08711947286243761,0.6965757953310491,1.549534340164341
1.5156868938814485,1.527025298200547,0.8062770283960579,0.08655964282132807,-1.0416130673836161
0.4876154483414179,0.4791129498176458,0.508478194643226,0.8708661246195407,0.5356070937325318
0.05582544121460517,0.06961155795447863,1.3026084179841109,-0.7848920036211304,-1.0416130673836161
-0.010999202745497214,-0.043129829428770715,2.295271197160217,-1.9177791439963265,2.5634615865961505
-0.37082420868450755,-0.35839449931505835,1.4018746959017214,0.5222854660425573,-1.0416130673836161
-0.8437370736329215,-0.8473974166278119,-0.6827171403681013,1.30659194784077,-1.0416130673836161
0.40022937547051535,0.36431548850035633,-0.8812496962033225,-1.3949081561308514,-0.4783201526992777
-0.5507367116540127,-0.5444691903457698,1.6996735296545533,0.17370480746557393,0.6482656766693995
0.5338786633907192,0.5260599713115823,-0.48418458453288005,-1.3949081561308514,0.0849727619850609
-1.6867556589757464,-1.6705123482222288,0.9055433063136684,0.7837209599752949,-0.8162959015098809
-0.43250849541690894,-0.41973403834728146,1.004809584231279,-0.26202101575565534,1.3242171742906057
1.2381076035856406,1.2330067256326822,-0.38491830661526943,-1.8306339793520807,0.42294851079566403
1.0581951006161345,1.0647513420303265,-1.8739124753794285,-2.0049243086405726,1.8875100889749443
-0.4376488526446099,-0.4235035072263571,-0.1863857507800482,0.17370480746557393,-1.0416130673836161
-1.1213163639287298,-1.127708829635402,0.7070107504784472,-0.8720371682653764,-0.36566156976240993
-1.100754935017929,-1.1026932634379034,-0.7819834182857118,-0.6977468389768846,-1.0416130673836161
-0.37082420868450755,-0.3601078942600929,0.21067936089039419,0.5222854660425573,-1.0416130673836161
-2.683984961149576,-2.508019797354933,1.2033421400665003,1.916608100350491,0.19763134492192863
