diameter,weight,red,green,blue
-0.4701254042692129,-0.45773675199401287,0.8772834652206475,1.024048206816169,-0.4815457420886127
-0.9835393012634992,-0.9787794370757102,0.9731383924753675,1.024048206816169,0.5117416797113308
0.6183120573586736,0.6172133341797914,-0.1771207345812722,-0.4279693683648132,-0.2608152039108475
0.16137368903375846,0.1547109244916349,0.8772834652206475,1.024048206816169,-1.033372087533026
0.9314945345251878,0.9509956061605108,-0.36883058909071215,-0.8550333610651021,-0.8126415493552606
1.424371875639703,1.4395159160235733,1.5482679560036874,0.08450742287553345,-0.4815457420886127
-0.8449175490750421,-0.8497169585764993,-1.039815079873752,0.6823970126559379,-0.8126415493552606
0.3462026919517021,0.31116066633285394,-1.7107995706567918,-0.0009053756645243231,3.381238676022279
-1.5893676997167572,-1.5614434646769253,-2.5734939159492716,1.1948738038962845,-0.04008466573308226
0.20758093976324507,0.20126927217304855,1.6441228832584074,2.476065781997151,-0.8126415493552606
0.07409332654472983,0.032152921036150785,-0.1771207345812722,1.024048206816169,-0.3711804729997301
-1.0554172468426994,-1.048274617806055,-0.08126580732655223,-0.9404461596051599,-0.3711804729997301
-0.28529640135127016,-0.3567462184203597,1.2607031742395274,0.16992022141559124,2.498316523311218
-1.2813193615201852,-1.2707961324598678,0.3021539016923277,1.2802866024363422,0.732472217889096
0.8801531448257593,0.8623293410907605,2.219252446786727,2.049001789296862,-1.033372087533026
1.3114208183009597,1.3166155717763135,-1.327379861637912,-0.5987949654449287,0.4013764106224482
-0.20828431680212706,-0.26807995335060947,0.49386375620176765,0.3407458184957068,0.5117416797113308
0.1819102449135304,0.17730541674879116,1.0689933197300874,0.16992022141559124,-1.033372087533026
-0.7987102983455564,-0.7932307279336082,1.4524130287489674,1.024048206816169,-0.3711804729997301
0.8339458940962737,0.8441852791266804,0.39800882894704764,-1.0258589581452175,0.8428374869779787
-1.2453803887305854,-1.2434088691178606,-0.848105225364312,0.5969842141158801,-0.4815457420886127
0.8493483110061029,0.8541131620881579,-1.8066544979115118,-0.5987949654449287,1.5050291015112744
1.9480540505738748,1.996846725033431,0.3021539016923277,-2.5632893318662577,0.732472217889096
0.8904214227656458,0.9071759848132983,-1.039815079873752,-0.2571437712846976,1.0635680251557438
0.6747875860280447,0.5918801155884339,-0.08126580732655223,0.4261586170357646,-0.5919110111774953
0.7004582808777594,0.7154651414192433,-1.6149446434020718,-1.0258589581452175,2.1672207160445702
-2.123318152590815,-2.057152931167266,-0.1771207345812722,0.6823970126559379,0.6221069488002134
-0.7525030476160707,-0.7524921737123716,0.6855736107112076,0.3407458184957068,-0.7022762802663779
1.8659078270547889,1.90475705204593,0.3021539016923277,-1.8799869435457954,-0.04008466573308226
0.8390800330662165,0.8465816646691059,-0.848105225364312,-0.5987949654449287,0.5117416797113308
1.1471283712627889,1.272795950429101,-0.1771207345812722,0.7678098111959957,-1.033372087533026
-0.0029187580044123724,0.020513334115797373,0.8772834652206475,-0.0863181742045821,-0.3711804729997301
0.01761779787535864,0.03899973687165233,0.8772834652206475,0.3407458184957068,0.4013764106224482
-0.7473689086461279,-0.7494111065863958,0.9731383924753675,-0.5987949654449287,-1.033372087533026
1.0033724801043882,1.0177520605566543,-1.135670007128472,-0.0863181742045821,2.0568554469556877
0.0022153809655303803,0.030098876285500124,-0.1771207345812722,-0.0863181742045821,-0.4815457420886127
0.330800275041873,0.3026021465384765,0.3021539016923277,0.255333019955649,0.18064587244468297
0.01761779787535864,0.040026759246977656,0.2062989744376077,2.13441458783692,-0.3711804729997301
-0.7114299358565278,-0.7155193682006608,1.9316876650225672,1.2802866024363422,-1.033372087533026
1.5321887940085035,1.5480379470162795,-0.36883058909071215,-0.3425565698247554,1.0635680251557438
1.1009211205333023,1.10744534800173,-1.327379861637912,-0.3425565698247554,-0.9230068184441432
