diameter,weight,red,green,blue
1.3627622080003892,1.377209891920506,-0.1771207345812722,-0.5133821669048709,0.6221069488002134
-0.6652226851270421,-0.6679339981439228,-0.27297566183599214,-0.2571437712846976,-0.4815457420886127
-2.1387205695006437,-2.0585222943343657,0.6855736107112076,1.8781761922167468,-0.04008466573308226
0.8596165889459884,0.838707826458279,0.8772834652206475,1.1948738038962845,-1.033372087533026
0.6953241419078167,0.7058795992495406,-1.5190897161473518,-0.3425565698247554,0.5117416797113308
0.6901900029378739,0.7024561913317898,-1.7107995706567918,-0.4279693683648132,0.2910111415335656
-2.0206353731919577,-1.9907388175628964,-0.36883058909071215,0.7678098111959957,-1.033372087533026
0.7569338095471305,0.7661315786019584,-1.231524934383192,-0.3425565698247554,-1.033372087533026
0.38727580371124504,0.3525839021376409,-0.1771207345812722,-1.0258589581452175,0.07028060335580036
-1.214575554910928,-1.213625220233427,0.8772834652206475,0.08450742287553345,0.8428374869779787
-0.30069881826109846,-0.2855393337311391,2.027542592277287,0.7678098111959957,-1.033372087533026
0.2024468007933014,0.19544947871287136,1.9316876650225672,-0.0009053756645243231,-1.033372087533026
-1.7228553129352715,-1.7059112788060162,-0.08126580732655223,-0.17173097274463986,-0.7022762802663779
0.787738643366788,0.7962575682781666,2.027542592277287,0.4261586170357646,-0.4815457420886127
1.2908842624211887,1.2984715098122332,-0.36883058909071215,-0.17173097274463986,0.5117416797113308
-1.7228553129352715,-1.7079653235566667,0.39800882894704764,1.3656994009764,-1.033372087533026
-1.1324293313918425,-1.1427606763359823,0.8772834652206475,-0.4279693683648132,0.9532027560668612
0.8955555617355886,0.9136804598570251,0.5897186834564876,-0.7696205625250443,0.732472217889096
-1.815269814394243,-1.8031360636701437,1.5482679560036874,-0.6842077639849865,-1.033372087533026
0.8647507279159311,0.8719148832604633,-1.039815079873752,-1.5383357493855643,0.9532027560668612
-1.1016244975721852,-1.1006527589476447,-0.08126580732655223,-1.1966845552253331,-0.7022762802663779
