diameter,weight,red,green,blue
-1.6199310150156445,-1.6105435251460327,-0.2856520286976588,1.1323016185522783,-0.9289544844467486
-0.6895263568019165,-0.6952479455087773,-1.278314807873765,-0.0005855218229177874,-1.0416130673836161
-0.17549063403190132,-0.23811417417365963,-0.1863857507800482,-0.1748758511114095,0.5356070937325318
-0.2063327773981025,-0.18294285694355877,0.508478194643226,0.26084997210981975,0.9862414254800026
1.1353004590316371,1.1346578557877205,1.6004072517369428,-1.0463274975538681,-0.5909787356361453
-0.6843859995742165,-0.6853102548275785,0.012146805055172988,0.6965757953310491,-0.9289544844467486
0.2820011592334116,0.2454058793149847,-0.8812496962033225,-1.4820533207750972,1.8875100889749443
0.8011772392311269,0.8111688901652686,-0.48418458453288005,-0.08773068646716364,1.4368757572274735
1.3614761770504435,1.3755611850595255,-0.2856520286976588,-0.08773068646716364,0.8735828425431349
-1.9540542348161545,-1.9097022825489993,0.8062770283960579,1.1323016185522783,-0.9289544844467486
1.155861887942438,1.1528198422050828,0.012146805055172988,-1.743488814707835,0.31028992785879633
-0.920842432048424,-0.9152478564511648,0.8062770283960579,0.7837209599752949,0.31028992785879633
-1.7227381595696476,-1.7054656051009258,1.3026084179841109,2.2651887589274744,0.31028992785879633
-0.5404559971986126,-0.6764006011134011,-1.0797822520385436,0.9580112892637865,-1.0416130673836161
-1.7278785167973476,-1.7140325798260967,-1.0797822520385436,-0.3491661803999012,-0.36566156976240993
0.10208865626390647,0.11313178955834602,-2.2709775870498707,0.7837209599752949,-1.0416130673836161
0.7240718808156253,0.738863623484827,-0.48418458453288005,-0.7848920036211304,-1.0416130673836161
0.9502475988344319,0.9646890772403303,1.3026084179841109,-1.743488814707835,-0.25300298682554223
-0.6484034989803154,-0.6476155660368268,0.11141308297278359,0.6094306306868031,-1.0416130673836161
-0.8334563591775215,-0.8384877629136336,0.3099456388080048,-0.0005855218229177874,0.5356070937325318
1.3254936764565433,1.33067023749963,-1.1790485299561542,0.08655964282132807,-1.0416130673836161
-1.090474220562529,-1.0883007458996168,1.4018746959017214,-1.0463274975538681,-1.0416130673836161
0.47219437665831776,0.4650631112683657,-1.1790485299561542,-0.3491661803999012,2.901437335406754
-2.0260192360039566,-2.007708473404954,-0.2856520286976588,1.30659194784077,-1.0416130673836161
-1.229263865710433,-1.2253723415023507,0.4092119167256154,0.6094306306868031,-0.7036373185730131
-0.04184134611169747,-0.07671237035144017,-0.38491830661526943,-0.9591823329096222,1.0989000084168703
1.3100726047734421,1.3176484359173704,-0.2856520286976588,-0.6106016743326388,1.549534340164341
-0.6998070712573176,-0.7068990311350088,-0.7819834182857118,-0.43631134504414704,0.31028992785879633
1.0119318855668333,1.0260286162725545,0.3099456388080048,-1.9177791439963265,1.549534340164341
0.46705401943061775,0.4534120256421332,-2.0724450312146496,1.7423177710619993,0.7609242596062672
0.9142650982405306,0.934533326207729,-1.3775810857913755,-1.0463274975538681,-0.4783201526992777
2.394687979818175,2.388520276563729,-0.7819834182857118,-1.4820533207750972,0.19763134492192863
-0.08296420393329873,-0.05272484112096213,0.4092119167256154,0.6965757953310491,-1.0416130673836161
-2.673704246694176,-2.4819761941904135,1.2033421400665003,0.8708661246195407,-0.5909787356361453
-1.46057994095694,-1.4313224138954581,-0.6827171403681013,1.916608100350491,0.31028992785879633
-0.6124209983864151,-0.6109489142130957,2.1960049192426063,0.7837209599752949,-1.0416130673836161
-1.4297377975907388,-1.40733488466498,0.012146805055172988,2.003753264994737,0.8735828425431349
0.2665800875503115,0.25534356999618263,1.004809584231279,-0.6106016743326388,0.5356070937325318
1.2432479608133407,1.2364335155227504,-0.980515974120933,-1.2206178268423598,1.2115585913537381
-1.0442110055132272,-1.0406683664276664,-0.5834508624504906,-0.0005855218229177874,-0.25300298682554223
1.8755118998204587,1.9156232717342967,0.508478194643226,0.43514030139831145,1.4368757572274735
-0.5198945682878116,-0.6626934415531275,0.11141308297278359,-0.7848920036211304,-0.9289544844467486
-0.766631715217419,-0.7610423113980892,-0.38491830661526943,0.7837209599752949,-0.25300298682554223
-0.7049474284850177,-0.710325821025078,1.1040758621488895,1.0451564539080325,-0.5909787356361453
-0.4684909960108102,-0.4581140851160471,1.6996735296545533,0.26084997210981975,-1.0416130673836161
-2.1905106672903614,-2.132100946414435,0.012146805055172988,-1.2206178268423598,0.9862414254800026
2.1171086895223663,2.18599699406069,-0.5834508624504906,0.08655964282132807,-0.5909787356361453
-0.78205278690052,-0.7764628659033964,-0.1863857507800482,0.8708661246195407,-1.0416130673836161
-0.8900002886822228,-0.8895469322756522,1.2033421400665003,0.9580112892637865,0.6482656766693995
-1.326930653036736,-1.325434606292346,0.508478194643226,-1.743488814707835,-0.5909787356361453
1.0941776012100357,1.09901924093101,0.21067936089039419,0.6965757953310491,0.0849727619850609
0.08666758458080634,0.045281349734993086,-1.774646197461818,0.26084997210981975,0.42294851079566403
-0.44792956710001,-0.431385123973514,-0.48418458453288005,-1.3949081561308514,-0.4783201526992777
0.2922818736888117,0.26870805056744973,1.6004072517369428,-0.6977468389768846,-0.25300298682554223
-0.03156063165629738,-0.00029495580291637045,-1.3775810857913755,-0.3491661803999012,-0.02768582095180681
1.6596168962570523,1.6726638685284518,-1.1790485299561542,0.43514030139831145,-0.02768582095180681
-0.10866599007179986,-0.08527934507661104,0.3099456388080048,-0.6977468389768846,-1.0416130673836161
-0.7974738585836202,-0.7956528892877792,0.508478194643226,0.43514030139831145,-0.8162959015098809
-0.5712981405648138,-0.5660579666532003,1.6004072517369428,-0.0005855218229177874,0.9862414254800026
0.7086508091325243,0.657648703090207,-0.1863857507800482,0.26084997210981975,-0.36566156976240993
-0.9825267187808254,-0.9762447164943815,0.3099456388080048,-0.5234565096883929,-1.0416130673836161
0.34882580319351403,0.31291364014933115,-0.5834508624504906,-0.43631134504414704,0.9862414254800026
-1.3783342253137374,-1.3658707269951527,0.8062770283960579,2.0908984296389828,-0.8162959015098809
1.2792304614072418,1.2717294513904545,-0.6827171403681013,-0.08773068646716364,1.8875100889749443
-0.3656838514568075,-0.45914212208306765,0.3099456388080048,0.6965757953310491,1.2115585913537381
-1.5171238704616419,-1.477926756400387,0.6077444725608366,1.4808822771292618,-0.02768582095180681
-0.7255088573958178,-0.7332853132885355,-0.48418458453288005,-1.2206178268423598,-0.36566156976240993
-1.0699127916517284,-1.0619144637460902,1.997472363407385,-0.5234565096883929,2.5634615865961505
0.25115901586721134,0.21319405434834232,1.004809584231279,0.6965757953310491,0.7609242596062672
-1.2858077952151348,-1.2730047209743003,0.012146805055172988,1.30659194784077,-1.0416130673836161
-0.5661577833371138,-0.5588617078840564,1.2033421400665003,0.7837209599752949,-0.25300298682554223
-1.532544942144742,-1.4988301747298045,-0.1863857507800482,2.0908984296389828,0.0849727619850609
-1.095614577790229,-1.0941262887127325,2.0967386413249955,1.3937371124850157,-1.0416130673836161
0.9194054554682306,0.9407015480098522,0.012146805055172988,-1.656343650063589,1.4368757572274735
0.1997554435902091,0.15870809509625547,-1.476847363708986,-1.743488814707835,0.6482656766693995
0.4413522332921166,0.4304525333786757,-0.980515974120933,-0.5234565096883929,0.8735828425431349
