fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
-0.8156248341507949,0.2914994826484715,-1.340121815568691,-0.45321840673805114,-0.15869179881242562,2.3070997486490628,0.2290466545476709,0.0441611785846251,0.5759223248600008,0.42401578518715466,-0.6786443600034721
-0.24109438930184252,-1.2727139574111397,2.100359144587565,4.087440350121823,-0.7963034571617075,2.0680228291855456,7.040655301115801,-1.900989081294777,-1.9509961371532532,-0.8742719066322993,1.7619041130542967
-0.18364134481694747,1.6881186255588387,-0.005009801179696045,-0.38227061366211557,-0.15869179881242562,-0.46619251712773346,0.5027273590972833,-0.12014306680030291,-0.13679826698989028,-1.0513111373349522,-0.5847771110397104
0.21852996657731882,1.4087947969767656,1.22740128902553,-0.5951139928899222,6.961305052754554,-0.37056174934232666,0.5939542606138207,-0.27384703828941964,-2.015788918230515,3.0205911688260625,-1.1479806048222734
0.5632482334866911,-0.8257958316798221,1.0733499027498765,0.8947896617047238,0.9465017423263297,-1.2312386594109874,-1.0785389338560325,-0.5176533378927853,-0.525554953453468,-0.520193445226994,2.606709353728138
-0.8156248341507949,0.5987556940887525,-0.5185144220985403,-0.09847944135837348,3.26315743432872,-0.9443463560547672,-0.8656761636507785,-0.3427488186121048,0.5759223248600008,-0.4021672914252252,-0.11544086622090897
-0.24109438930184252,-1.3285787231275543,1.124700364841761,-0.24037502751024437,0.18136775230719138,0.49011516072633415,0.38109149040856666,0.20846542396955312,-0.007212704835364363,0.06993732378184937,-0.30317536414843055
1.4824969452450147,-1.7754968488588718,1.124700364841761,0.18531173094536857,0.011337976747383023,-0.46619251712773346,-0.4399506232402704,0.24026624565692817,-0.5903477345307295,0.1289504006827337,1.1987006192717338
-1.2752491900299572,-1.0492548945454807,-0.10771072536346497,-0.5241661998139866,-0.0736769110325213,-1.1356078916255807,-0.561586491928987,-1.1165688130055647,0.316751200550949,-1.2873634449384892,-0.30317536414843055
1.9995743456090722,-1.1051196602618953,1.124700364841761,0.6109984894009818,0.11760658647226313,3.6459304976447573,1.0196798010243289,1.8303073300270343,-0.07200548591262876,0.6010550158898077,0.26002812963413086
-0.24109438930184252,0.06804041978281314,0.3544434334634949,-0.027531648282437888,-0.24370668659232994,-0.7530848204839538,-0.8960851308229577,-2.330300174074752,-0.7199332966852555,0.36500270828627035,2.512842104764378
0.7930604114262713,0.12390518549922787,-0.5185144220985403,0.25625952402130414,-0.009915745197593352,0.3944843929409274,0.19863768737549173,1.9363100689850294,-1.1086899831488333,-0.2841411376234566,-0.9602461068947519
0.5632482334866911,-0.9375253631126514,0.6111957439229169,-0.7370095790417932,-0.15869179881242562,2.4027305164344694,0.25945562171985004,-0.12014306680030291,1.029471792400843,0.42401578518715466,0.4477626275616524
-0.06873525584715741,-0.7699310659634073,0.5598452818310324,-0.7370095790417932,-0.6262736816018989,-0.5618232849131403,-0.5311775247568079,-0.2897474491331072,-0.3311766102216806,0.483028862088039,-0.5847771110397104
0.6207012779715861,0.8780795226708262,-0.05636026327158051,-0.09847944135837348,-0.11618435492247375,0.6813766962971477,2.9354447328716153,0.5582744625309729,-0.2015910480671547,-0.6382195990287619,-0.9602461068947519
0.3334360555471099,-2.278279740306604,0.9192985164742234,-0.5241661998139866,-0.264960408537306,-0.5618232849131403,-0.774449262134241,-0.6501567615903383,0.6407151059372652,0.6010550158898077,1.3864351171992553
1.1952317228205385,-0.49060723738133394,2.357111455046987,2.845853971292951,-0.2862141304822818,2.115838213078249,0.8980439323356122,1.1942908962790035,-0.9143116399170458,1.132172707997766,1.4803023661630152
-0.4709065672414237,-0.5464720030977487,0.14904158509595705,-0.24037502751024437,-0.5412587938219947,-0.9443463560547672,-1.0481299666838535,-0.9522645676206366,0.8350934491690527,0.36500270828627035,1.0109661213442138
1.4250439007601197,-0.4347424716649192,0.30309297137161045,-0.027531648282437888,0.2451289181421196,0.3944843929409274,-0.2574968202071955,0.7596796665511523,-0.46076217237620365,0.30598963138538604,0.35389537859789244
-1.0454370120903762,0.2914994826484715,-1.3914722776605752,-0.24037502751024437,0.18136775230719138,-1.2312386594109874,-1.0177209995116743,-0.6236560768508395,2.001363508559786,-0.22512806072257227,1.0109661213442138
1.827215212154386,-1.1889168088365174,1.3814526753011833,-0.31132282058617994,-0.0736769110325213,-1.039977123840174,-0.9569030651673159,1.0352867878420107,-2.1453744803850405,0.2469765544845017,-1.1479806048222734
0.27598301106221484,0.9618766712454476,-1.3914722776605752,-0.5951139928899222,-0.3924827402071622,-0.7530848204839538,-0.8352671964785994,0.1395636436468091,-0.007212704835364363,-0.7562457528305305,-0.3970426131121905
-0.5858126562112143,0.7942823740962041,-1.2887713534768064,-0.24037502751024437,-0.328721574372234,1.4464228385804017,1.3845874070904787,-0.575954844319718,0.057580076241897156,0.1289504006827337,0.6354971254891724
